,PM2.5,utc_time,humidity,pressure,temperature,weather,wind_direction,wind_speed
9106,8.727272727272727,2018-02-14 04:00:00,18.0,1015.7,3.1,Sunny/clear,46.0,3.4
9107,10.0625,2018-02-14 05:00:00,18.0,1014.8,4.0,Sunny/clear,67.5,2.95
9108,11.606060606060606,2018-02-14 06:00:00,14.5,1013.95,4.85,Sunny/clear,76.0,2.7
9109,8.84375,2018-02-14 07:00:00,13.5,1014.05,4.85,Sunny/clear,106.0,2.65
9110,9.5,2018-02-14 08:00:00,13.0,1014.15,5.1,Sunny/clear,233.0,3.0
9111,9.545454545454543,2018-02-14 09:00:00,14.0,1014.55,4.4,Sunny/clear,214.0,2.6
9112,10.09375,2018-02-14 10:00:00,17.0,1015.9,2.05,Sunny/clear,274.0,1.5
9113,15.393939393939394,2018-02-14 11:00:00,17.0,1016.85,0.05,Sunny/clear,320.5,1.2999999999999998
9114,20.03125,2018-02-14 12:00:00,19.0,1017.8,0.2,Sunny/clear,260.0,1.25
9115,24.8125,2018-02-14 13:00:00,21.0,1018.95,-2.05,Sunny/clear,140.5,1.4
9116,22.424242424242426,2018-02-14 14:00:00,21.0,1019.3,-2.0,Sunny/clear,177.0,1.6
9117,20.818181818181817,2018-02-14 15:00:00,20.0,1019.7,-1.8,Sunny/clear,146.5,1.5499999999999998
9118,20.63636363636364,2018-02-14 16:00:00,20.0,1020.35,-3.0,Sunny/clear,89.5,1.45
9119,19.75757575757576,2018-02-14 17:00:00,21.0,1020.4,-3.3,Sunny/clear,40.5,1.45
9120,19.24242424242424,2018-02-14 18:00:00,21.5,1019.95,-3.1,Sunny/clear,51.0,1.8
9121,16.03030303030303,2018-02-14 19:00:00,21.5,1019.9,-3.25,Sunny/clear,51.5,1.65
9122,12.969696969696967,2018-02-14 20:00:00,23.0,1020.15,-4.05,Sunny/clear,63.5,1.45
9123,14.303030303030305,2018-02-14 21:00:00,27.0,1020.2,-5.65,Sunny/clear,87.0,1.3
9124,13.636363636363635,2018-02-14 22:00:00,31.0,1020.4,-6.95,Sunny/clear,121.5,1.1
9125,17.818181818181817,2018-02-14 23:00:00,36.0,1020.85,-8.15,Sunny/clear,263.0,0.8
9126,24.125,2018-02-15 00:00:00,36.0,1020.7,-7.35,Sunny/clear,85.0,1.05
9127,29.09090909090909,2018-02-15 01:00:00,27.5,1020.65,-2.9000000000000004,Sunny/clear,89.0,1.2
9128,31.3125,2018-02-15 02:00:00,19.5,1020.6,-0.85,Sunny/clear,128.0,1.2
9129,23.84375,2018-02-15 03:00:00,15.5,1019.85,1.3,Sunny/clear,136.0,1.55
9130,22.774193548387093,2018-02-15 04:00:00,14.0,1018.35,2.0,Sunny/clear,213.5,2.15
9131,24.33333333333333,2018-02-15 05:00:00,13.5,1016.55,3.1,Sunny/clear,196.0,3.05
9132,35.39393939393939,2018-02-15 06:00:00,14.0,1015.1,4.0,Sunny/clear,200.5,2.9
9133,45.441176470588225,2018-02-15 07:00:00,14.0,1014.3,4.4,Sunny/clear,205.5,3.1500000000000004
9134,49.70588235294117,2018-02-15 08:00:00,15.0,1013.3,4.6,Sunny/clear,224.0,2.9
9135,53.08823529411765,2018-02-15 09:00:00,17.0,1012.45,4.2,Sunny/clear,214.0,3.15
9136,60.08823529411765,2018-02-15 10:00:00,19.0,1012.75,2.55,Sunny/clear,207.0,1.55
9137,78.41176470588233,2018-02-15 11:00:00,22.0,1012.95,0.25,Sunny/clear,195.5,1.5
9138,129.3235294117647,2018-02-15 12:00:00,24.5,1012.8,-1.15,Sunny/clear,197.0,1.4
9139,166.2352941176471,2018-02-15 13:00:00,29.5,1012.7,-2.4,Sunny/clear,189.5,1.4
9140,212.70588235294116,2018-02-15 14:00:00,29.0,1012.45,-2.95,Sunny/clear,208.0,1.4
9141,254.0,2018-02-15 15:00:00,32.0,1011.95,-3.45,Sunny/clear,208.0,1.15
9142,252.45454545454547,2018-02-15 16:00:00,35.0,1011.55,-4.15,Hail,219.0,1.1
9143,312.6764705882353,2018-02-15 17:00:00,37.5,1011.45,-4.75,Hail,229.5,1.0
9144,313.5,2018-02-15 18:00:00,40.0,1012.15,-5.4,Hail,68.0,0.95
9145,313.54545454545456,2018-02-15 19:00:00,39.5,1011.95,-5.5,Hail,136.5,0.95
9146,290.1764705882353,2018-02-15 20:00:00,41.0,1012.1,-5.8,Hail,129.0,1.1
9147,264.0,2018-02-15 21:00:00,42.0,1012.2,-5.6,Hail,71.5,1.65
9148,199.02941176470588,2018-02-15 22:00:00,38.5,1012.6,-4.4,Sunny/clear,81.0,1.65
9149,150.24242424242425,2018-02-15 23:00:00,28.5,1013.4,-1.4500000000000002,Sunny/clear,188.5,1.95
9150,122.125,2018-02-16 00:00:00,26.0,1014.65,-1.0499999999999998,Sunny/clear,216.0,2.6
9151,84.32352941176471,2018-02-16 01:00:00,18.5,1014.85,1.9,Sunny/clear,153.5,2.0
9152,38.57575757575758,2018-02-16 02:00:00,15.0,1015.5,3.65,Sunny/clear,159.5,3.35
9153,27.882352941176467,2018-02-16 03:00:00,13.0,1015.45,4.5,Sunny/clear,277.5,3.1500000000000004
9154,20.63636363636364,2018-02-16 04:00:00,12.0,1015.05,5.3,Sunny/clear,278.0,3.5
9155,20.264705882352946,2018-02-16 05:00:00,10.5,1014.7,6.25,Sunny/clear,315.5,3.7
9156,17.61764705882353,2018-02-16 06:00:00,10.0,1013.8,7.1,Sunny/clear,270.5,3.75
9157,15.558823529411766,2018-02-16 07:00:00,8.5,1013.2,6.95,Sunny/clear,202.5,3.5
9158,13.058823529411766,2018-02-16 08:00:00,8.0,1013.15,7.550000000000002,Sunny/clear,262.5,3.35
9159,12.617647058823529,2018-02-16 09:00:00,8.0,1013.25,7.0,Sunny/clear,273.5,3.0
9160,14.818181818181818,2018-02-16 10:00:00,10.0,1014.5,4.7,Sunny/clear,200.0,1.7
9161,22.205882352941174,2018-02-16 11:00:00,14.0,1014.95,1.8,Sunny/clear,195.5,1.4
9162,33.911764705882355,2018-02-16 12:00:00,17.0,1015.4,0.30000000000000004,Sunny/clear,201.5,1.15
9163,41.29411764705883,2018-02-16 13:00:00,22.0,1015.6,-2.2,Sunny/clear,163.5,1.15
9164,43.46875,2018-02-16 14:00:00,24.0,1015.6,-3.3,Sunny/clear,180.0,0.9
9165,48.147058823529406,2018-02-16 15:00:00,27.0,1015.9,-3.0,Sunny/clear,183.0,1.4
9166,56.852941176470594,2018-02-16 16:00:00,30.0,1016.55,-3.35,Sunny/clear,173.5,1.45
9167,64.96969696969697,2018-02-16 17:00:00,31.5,1016.85,-3.3,Sunny/clear,94.0,1.55
9168,75.48484848484848,2018-02-16 18:00:00,40.0,1016.9,-3.95,Sunny/clear,89.0,1.2
9169,70.3125,2018-02-16 19:00:00,47.0,1016.75,-4.949999999999998,Sunny/clear,87.0,1.6
9170,74.0909090909091,2018-02-16 20:00:00,59.5,1016.3,-5.3,Sunny/clear,74.0,1.5
9171,68.85294117647061,2018-02-16 21:00:00,67.0,1017.45,-5.65,Sunny/clear,84.5,1.45
9172,65.64705882352939,2018-02-16 22:00:00,67.0,1017.35,-5.8,Sunny/clear,61.5,1.4
9173,66.79411764705883,2018-02-16 23:00:00,72.5,1017.9,-5.6,Sunny/clear,57.0,1.55
9174,67.47058823529412,2018-02-17 00:00:00,73.5,1018.3,-4.75,Sunny/clear,67.0,1.35
9175,69.61764705882354,2018-02-17 01:00:00,70.5,1018.5,-3.45,Sunny/clear,71.0,1.6
9176,73.36363636363636,2018-02-17 02:00:00,66.0,1018.85,-2.3,Sunny/clear,85.0,1.5499999999999998
9177,77.8529411764706,2018-02-17 03:00:00,63.0,1018.65,-1.2,Sunny/clear,79.5,2.05
9178,83.0625,2018-02-17 04:00:00,59.0,1017.65,-0.05,Sunny/clear,89.5,2.1
9179,83.9090909090909,2018-02-17 05:00:00,53.0,1016.6,0.8,Sunny/clear,82.5,2.5
9180,87.73529411764706,2018-02-17 06:00:00,50.0,1015.6,1.25,Sunny/clear,77.5,2.1
9181,88.55882352941177,2018-02-17 07:00:00,47.5,1015.25,1.4,Sunny/clear,141.0,2.0
9182,85.15151515151516,2018-02-17 08:00:00,46.5,1014.9,1.45,Sunny/clear,195.0,1.65
9183,82.17647058823529,2018-02-17 09:00:00,51.0,1015.0,0.95,Sunny/clear,261.5,1.4
9184,83.48484848484848,2018-02-17 10:00:00,52.0,1015.15,0.55,Sunny/clear,248.0,1.5
9185,87.18181818181819,2018-02-17 11:00:00,54.0,1015.8,0.0,Sunny/clear,147.5,1.25
9186,96.48484848484848,2018-02-17 12:00:00,57.5,1015.7,-0.95,Sunny/clear,83.5,0.9
9187,102.23529411764706,2018-02-17 13:00:00,60.0,1016.2,-1.6,Hail,81.5,1.0
9188,107.97058823529413,2018-02-17 14:00:00,62.0,1016.5,-2.6500000000000004,Hail,102.5,0.75
9189,108.88235294117645,2018-02-17 15:00:00,67.0,1016.5,-3.9,Hail,280.0,0.8500000000000001
9190,110.70588235294115,2018-02-17 16:00:00,70.0,1017.0,-4.65,Hail,291.0,0.55
9191,110.20588235294115,2018-02-17 17:00:00,72.5,1016.6,-4.85,Hail,84.5,1.1
9192,109.34375,2018-02-17 18:00:00,72.0,1017.05,-5.0,Hail,149.0,0.75
9193,110.23529411764706,2018-02-17 19:00:00,73.0,1016.9,-5.2,Hail,94.0,0.9
9194,110.20588235294115,2018-02-17 20:00:00,74.0,1016.9,-5.6,Hail,250.5,0.6
9195,109.44117647058823,2018-02-17 21:00:00,75.0,1016.7,-5.85,Hail,73.0,1.05
9196,109.12121212121212,2018-02-17 22:00:00,71.0,1016.95,-5.35,Hail,240.5,0.8
9197,107.5,2018-02-17 23:00:00,73.0,1017.3,-5.550000000000002,Hail,236.5,1.05
9198,110.35294117647058,2018-02-18 00:00:00,71.5,1017.85,-4.8,Hail,193.0,0.8500000000000001
9199,117.64705882352942,2018-02-18 01:00:00,57.5,1018.2,-1.5,Hail,84.5,1.3
9200,118.82352941176471,2018-02-18 02:00:00,50.0,1018.2,1.0,Hail,62.5,1.3
9201,121.4375,2018-02-18 03:00:00,43.5,1017.9,3.05,Hail,90.0,1.5
9202,123.88235294117645,2018-02-18 04:00:00,38.0,1017.05,4.45,Hail,145.5,1.55
9203,124.21875,2018-02-18 05:00:00,32.0,1016.0,6.15,Hail,129.5,1.55
9204,120.25,2018-02-18 06:00:00,29.0,1015.0,7.699999999999998,Hail,161.0,1.65
9205,116.73529411764706,2018-02-18 07:00:00,27.5,1014.9,8.25,Sunny/clear,180.5,2.1500000000000004
9206,113.44117647058823,2018-02-18 08:00:00,27.0,1014.35,8.35,Sunny/clear,203.0,2.3
9207,111.42424242424242,2018-02-18 09:00:00,30.0,1014.45,7.45,Sunny/clear,209.0,2.05
9208,114.5,2018-02-18 10:00:00,34.0,1015.25,5.7,Hail,218.0,1.05
9209,121.67647058823529,2018-02-18 11:00:00,39.0,1016.0,2.9,Hail,211.5,1.2
9210,135.3939393939394,2018-02-18 12:00:00,44.0,1016.45,0.6,Hail,176.5,1.2
9211,148.27272727272728,2018-02-18 13:00:00,49.5,1017.35,-0.25,Hail,74.5,1.1
9212,151.2058823529412,2018-02-18 14:00:00,52.0,1017.55,-0.95,Hail,136.5,0.8
9213,148.24242424242425,2018-02-18 15:00:00,56.0,1018.15,-1.2999999999999998,Hail,152.0,1.4500000000000002
9214,154.2647058823529,2018-02-18 16:00:00,59.5,1018.85,-1.3,Hail,102.5,1.0
9215,140.5151515151515,2018-02-18 17:00:00,72.0,1019.05,-1.7999999999999998,Hail,134.0,1.35
9216,128.97058823529414,2018-02-18 18:00:00,72.0,1019.2,-1.85,Hail,133.5,1.15
9217,121.8181818181818,2018-02-18 19:00:00,74.0,1019.25,-2.35,Hail,114.5,1.1
9218,113.85294117647058,2018-02-18 20:00:00,72.5,1018.9,-2.85,Hail,84.0,1.15
9219,115.57575757575758,2018-02-18 21:00:00,72.0,1018.8,-3.0,Hail,77.5,1.0
9220,116.23529411764706,2018-02-18 22:00:00,74.0,1019.1,-3.3,Hail,91.5,0.8500000000000001
9221,114.5,2018-02-18 23:00:00,74.0,1019.2,-3.85,Hail,146.0,1.0
9222,119.14705882352942,2018-02-19 00:00:00,72.0,1019.75,-3.4000000000000004,Hail,87.0,0.8
9223,128.11764705882354,2018-02-19 01:00:00,65.0,1020.0,-1.2000000000000002,Hail,83.0,1.15
9224,136.0,2018-02-19 02:00:00,59.0,1020.25,0.1,Hail,85.0,1.2000000000000002
9225,137.75757575757575,2018-02-19 03:00:00,53.0,1019.5,1.65,Hail,112.0,1.35
9226,142.6969696969697,2018-02-19 04:00:00,48.0,1018.4,2.95,Hail,133.0,1.4500000000000002
9227,146.375,2018-02-19 05:00:00,44.5,1017.1,4.2,Hail,95.0,1.95
9228,151.6060606060606,2018-02-19 06:00:00,41.5,1015.95,5.15,Hail,137.5,1.75
9229,159.02941176470586,2018-02-19 07:00:00,39.0,1015.3,5.75,Hail,133.0,1.6
9230,163.25,2018-02-19 08:00:00,39.5,1015.0,5.65,Hail,185.5,1.8
9231,165.3030303030303,2018-02-19 09:00:00,42.5,1015.15,4.75,Hail,192.0,1.65
9232,170.0909090909091,2018-02-19 10:00:00,47.0,1015.65,3.3,Hail,188.0,1.3
9233,170.72727272727272,2018-02-19 11:00:00,54.0,1016.85,1.6,Hail,173.5,1.25
9234,165.1818181818182,2018-02-19 12:00:00,59.5,1017.4,0.35,Hail,119.5,1.05
9235,154.5151515151515,2018-02-19 13:00:00,64.0,1018.65,0.1,Hail,208.5,1.0
9236,151.58823529411762,2018-02-19 14:00:00,65.5,1019.65,0.1,Hail,197.5,1.0
9237,150.58823529411762,2018-02-19 15:00:00,65.5,1019.7,0.05,Hail,139.5,0.8500000000000001
9238,149.8181818181818,2018-02-19 16:00:00,67.5,1019.35,-0.25,Hail,88.5,0.95
9239,146.88235294117646,2018-02-19 17:00:00,66.5,1019.05,-0.30000000000000004,Hail,75.5,1.1
9240,143.5625,2018-02-19 18:00:00,68.5,1019.55,-0.35,Hail,64.0,1.35
9241,120.44117647058823,2018-02-19 19:00:00,31.5,1019.55,0.0,Sunny/clear,51.0,1.7999999999999998
9242,96.38235294117645,2018-02-19 20:00:00,30.5,1019.75,0.2,Sunny/clear,40.5,2.0
9243,78.42424242424242,2018-02-19 21:00:00,32.5,1019.85,0.15,Sunny/clear,53.0,1.7999999999999998
9244,57.147058823529406,2018-02-19 22:00:00,36.0,1020.2,0.0,Sunny/clear,65.5,1.2999999999999998
9245,41.911764705882355,2018-02-19 23:00:00,35.5,1021.15,-0.4,Sunny/clear,108.0,1.4
9246,29.676470588235286,2018-02-20 00:00:00,32.0,1021.7,-0.55,Sunny/clear,75.5,1.35
9247,32.25,2018-02-20 01:00:00,20.5,1022.1,1.8,Sunny/clear,92.0,2.4
9248,23.45454545454545,2018-02-20 02:00:00,18.0,1022.25,3.45,Sunny/clear,97.5,3.05
9249,15.029411764705882,2018-02-20 03:00:00,15.0,1021.95,4.25,Sunny/clear,83.0,3.0
9250,13.03125,2018-02-20 04:00:00,13.0,1020.75,5.05,Sunny/clear,199.0,2.7
9251,20.176470588235293,2018-02-20 05:00:00,11.5,1019.3,5.8,Sunny/clear,216.0,2.35
9252,16.75,2018-02-20 06:00:00,11.0,1018.65,6.35,Sunny/clear,267.5,3.35
9253,16.03030303030303,2018-02-20 07:00:00,12.0,1018.2,6.9,Sunny/clear,244.0,2.6
9254,19.47058823529412,2018-02-20 08:00:00,12.0,1017.85,6.7,Sunny/clear,239.5,2.7
9255,19.5,2018-02-20 09:00:00,13.0,1018.05,6.05,Sunny/clear,259.5,2.1
9256,24.882352941176467,2018-02-20 10:00:00,15.5,1018.4,4.55,Sunny/clear,265.5,1.85
9257,31.94117647058824,2018-02-20 11:00:00,18.5,1019.2,3.55,Sunny/clear,253.0,1.8
9258,47.235294117647065,2018-02-20 12:00:00,24.5,1019.55,1.85,Sunny/clear,237.0,1.5
9259,59.058823529411775,2018-02-20 13:00:00,29.0,1020.0,0.75,Sunny/clear,246.5,1.4
9260,62.352941176470594,2018-02-20 14:00:00,30.5,1020.3,-0.55,Sunny/clear,201.5,1.2
9261,62.911764705882355,2018-02-20 15:00:00,33.0,1020.15,-1.3,Sunny/clear,166.0,1.35
9262,61.54545454545455,2018-02-20 16:00:00,30.0,1020.45,-1.25,Sunny/clear,154.0,1.0
9263,56.0,2018-02-20 17:00:00,31.5,1020.55,-1.5,Sunny/clear,192.0,0.8500000000000001
9264,51.941176470588225,2018-02-20 18:00:00,31.5,1020.2,-2.6500000000000004,Sunny/clear,257.5,0.6499999999999999
9265,45.441176470588225,2018-02-20 19:00:00,36.0,1019.9,-3.45,Sunny/clear,256.0,1.0
9266,43.5,2018-02-20 20:00:00,38.0,1019.7,-4.199999999999998,Sunny/clear,123.5,0.9
9267,46.61764705882353,2018-02-20 21:00:00,40.5,1019.05,-4.75,Sunny/clear,111.0,0.9
9268,51.36363636363637,2018-02-20 22:00:00,44.0,1018.95,-5.45,Sunny/clear,144.0,1.1
9269,55.96875,2018-02-20 23:00:00,43.0,1019.0,-6.0,Sunny/clear,98.0,0.9
9270,61.764705882352935,2018-02-21 00:00:00,42.0,1019.45,-5.15,Sunny/clear,165.5,0.8500000000000001
9271,73.57575757575758,2018-02-21 01:00:00,31.5,1019.4,-0.55,Sunny/clear,131.5,0.9
9272,70.67647058823529,2018-02-21 02:00:00,23.5,1018.7,2.05,Sunny/clear,128.0,1.3
9273,64.06060606060606,2018-02-21 03:00:00,18.5,1017.8,4.45,Sunny/clear,195.0,2.1
9274,54.70588235294117,2018-02-21 04:00:00,17.0,1016.3,5.699999999999998,Sunny/clear,189.0,2.55
9275,53.852941176470594,2018-02-21 05:00:00,15.5,1014.6,7.300000000000002,Sunny/clear,192.0,2.9
9276,48.0,2018-02-21 06:00:00,14.0,1013.45,8.15,Sunny/clear,206.5,3.3
9277,37.18181818181818,2018-02-21 07:00:00,13.0,1012.8,8.25,Sunny/clear,229.5,3.05
9278,30.029411764705888,2018-02-21 08:00:00,12.0,1012.3,8.05,Sunny/clear,217.5,2.6
9279,27.529411764705888,2018-02-21 09:00:00,13.0,1012.2,7.55,Sunny/clear,239.0,1.85
9280,26.9375,2018-02-21 10:00:00,14.0,1012.25,5.199999999999998,Sunny/clear,279.0,1.6
9281,26.15151515151515,2018-02-21 11:00:00,14.0,1012.9,3.05,Sunny/clear,312.5,1.4
9282,22.60606060606061,2018-02-21 12:00:00,14.5,1013.35,2.65,Sunny/clear,304.5,1.35
9283,19.12121212121212,2018-02-21 13:00:00,18.0,1013.8,0.55,Sunny/clear,310.5,1.4
9284,17.294117647058822,2018-02-21 14:00:00,19.5,1013.85,-0.95,Sunny/clear,279.5,1.15
9285,17.558823529411768,2018-02-21 15:00:00,24.0,1013.8,-2.25,Sunny/clear,202.5,1.25
9286,15.529411764705882,2018-02-21 16:00:00,25.5,1013.75,-3.1,Sunny/clear,241.0,1.05
9287,17.705882352941178,2018-02-21 17:00:00,24.5,1013.3,-2.1500000000000004,Sunny/clear,312.5,1.3
9288,16.09090909090909,2018-02-21 18:00:00,25.5,1012.6,-3.2,Sunny/clear,280.5,1.0
9289,18.5,2018-02-21 19:00:00,27.5,1012.1,-3.8,Sunny/clear,202.5,1.1
9290,17.941176470588232,2018-02-21 20:00:00,27.0,1011.7,-5.0,Sunny/clear,249.5,0.95
9291,16.264705882352942,2018-02-21 21:00:00,33.0,1011.15,-5.6,Sunny/clear,178.0,0.8
9292,17.0,2018-02-21 22:00:00,35.0,1010.95,-5.65,Sunny/clear,176.0,1.05
9293,18.47058823529412,2018-02-21 23:00:00,35.0,1011.1,-6.25,Sunny/clear,202.5,1.0
9294,21.676470588235293,2018-02-22 00:00:00,30.0,1011.15,-4.05,Sunny/clear,162.0,1.1
9295,25.75,2018-02-22 01:00:00,21.5,1011.2,0.1,Sunny/clear,156.5,1.2
9296,30.764705882352942,2018-02-22 02:00:00,16.0,1010.9,3.9,Sunny/clear,142.5,1.55
9297,30.33333333333333,2018-02-22 03:00:00,12.0,1010.0,6.25,Sunny/clear,184.0,2.1500000000000004
9298,27.90909090909091,2018-02-22 04:00:00,10.5,1009.05,7.45,Sunny/clear,210.5,2.7
9299,21.575757575757574,2018-02-22 05:00:00,10.0,1008.2,7.8,Sunny/clear,257.0,2.6
9300,17.483870967741936,2018-02-22 06:00:00,10.0,1007.45,8.3,Sunny/clear,234.5,2.4
9301,16.454545454545453,2018-02-22 07:00:00,10.0,1007.15,8.8,Sunny/clear,286.0,2.75
9302,18.65625,2018-02-22 08:00:00,10.5,1006.95,8.5,Sunny/clear,282.0,2.6
9303,18.09375,2018-02-22 09:00:00,11.0,1007.1,7.800000000000002,Sunny/clear,284.0,1.9
9304,18.87878787878788,2018-02-22 10:00:00,13.0,1007.25,5.6,Sunny/clear,194.0,0.95
9305,20.15625,2018-02-22 11:00:00,20.5,1007.75,2.0,Sunny/clear,72.0,0.95
9306,28.15151515151515,2018-02-22 12:00:00,22.5,1007.95,0.6,Sunny/clear,186.5,1.05
9307,26.818181818181817,2018-02-22 13:00:00,24.5,1008.7,-0.4,Sunny/clear,175.5,1.0
9308,27.63636363636364,2018-02-22 14:00:00,26.5,1009.0,-1.0,Sunny/clear,269.5,0.75
9309,29.235294117647058,2018-02-22 15:00:00,29.5,1008.7,-2.15,Sunny/clear,283.5,0.6
9310,27.588235294117645,2018-02-22 16:00:00,31.5,1008.8,-3.3,Sunny/clear,206.0,1.0
9311,29.382352941176467,2018-02-22 17:00:00,33.5,1008.65,-3.75,Sunny/clear,198.0,0.95
9312,29.54545454545455,2018-02-22 18:00:00,37.5,1008.6,-4.05,Sunny/clear,165.0,1.1
9313,28.382352941176467,2018-02-22 19:00:00,39.5,1008.15,-4.75,Sunny/clear,141.5,0.9
9314,25.705882352941174,2018-02-22 20:00:00,38.0,1007.8,-5.050000000000002,Sunny/clear,153.0,0.9
9315,23.882352941176467,2018-02-22 21:00:00,40.0,1007.6,-5.15,Sunny/clear,203.0,0.95
9316,23.5,2018-02-22 22:00:00,38.5,1007.7,-5.4,Sunny/clear,212.0,1.0
9317,22.470588235294123,2018-02-22 23:00:00,41.0,1008.4,-5.65,Sunny/clear,128.0,1.1
9318,26.24242424242424,2018-02-23 00:00:00,37.5,1009.2,-3.7,Sunny/clear,197.5,0.75
9319,36.60606060606061,2018-02-23 01:00:00,28.0,1009.95,0.75,Sunny/clear,89.0,1.55
9320,47.38235294117647,2018-02-23 02:00:00,22.5,1010.4,3.3,Sunny/clear,66.0,1.75
9321,46.96969696969697,2018-02-23 03:00:00,16.0,1010.55,6.1,Sunny/clear,79.5,2.05
9322,44.59375,2018-02-23 04:00:00,14.0,1010.35,8.25,Sunny/clear,61.0,2.0
9323,33.935483870967744,2018-02-23 05:00:00,12.5,1009.7,10.1,Sunny/clear,151.0,2.7
9324,18.96875,2018-02-23 06:00:00,12.0,1009.35,11.1,Sunny/clear,104.5,2.85
9325,13.71875,2018-02-23 07:00:00,12.0,1009.55,11.55,Sunny/clear,291.0,3.05
9326,26.24242424242424,2018-02-23 08:00:00,13.0,1010.3,10.85,Sunny/clear,322.0,3.1
9327,12.181818181818182,2018-02-23 09:00:00,15.0,1011.7,9.9,Sunny/clear,184.5,2.85
9328,47.38235294117647,2018-02-23 10:00:00,15.0,1013.3,8.55,Sunny/clear,213.5,2.65
9329,46.96969696969697,2018-02-23 11:00:00,15.0,1014.9,7.8,Sunny/clear,42.5,2.2
9330,44.59375,2018-02-23 12:00:00,13.0,1016.85,7.35,Sunny/clear,49.0,3.1
9331,7.46875,2018-02-23 13:00:00,11.0,1018.8,6.05,Sunny/clear,46.5,3.9
9332,16.333333333333332,2018-02-23 14:00:00,16.5,1020.65,3.95,Sunny/clear,70.5,3.65
9333,48.36363636363637,2018-02-23 15:00:00,33.5,1022.7,2.25,Sunny/clear,112.5,2.9
9334,53.558823529411775,2018-02-23 16:00:00,36.5,1023.7,1.15,Sunny/clear,100.0,2.45
9335,45.45454545454545,2018-02-23 17:00:00,40.0,1024.45,0.25,Sunny/clear,124.0,1.8
9336,38.26470588235294,2018-02-23 18:00:00,41.0,1025.35,-0.95,Sunny/clear,137.5,1.55
9337,33.382352941176464,2018-02-23 19:00:00,42.0,1025.8000000000004,-1.85,Sunny/clear,141.0,1.65
9338,32.44117647058823,2018-02-23 20:00:00,41.0,1026.5,-2.4000000000000004,Sunny/clear,157.5,1.3
9339,29.735294117647058,2018-02-23 21:00:00,42.5,1027.15,-3.2,Sunny/clear,179.5,1.35
9340,26.72727272727273,2018-02-23 22:00:00,40.0,1027.9,-3.55,Sunny/clear,186.5,1.45
9341,25.911764705882355,2018-02-23 23:00:00,40.5,1028.1999999999996,-4.0,Sunny/clear,187.5,1.6
9342,24.411764705882355,2018-02-24 00:00:00,37.0,1028.9,-3.4,Sunny/clear,188.5,1.4500000000000002
9343,25.63636363636364,2018-02-24 01:00:00,29.0,1029.15,-1.55,Sunny/clear,180.0,2.35
9344,23.90909090909091,2018-02-24 02:00:00,24.0,1029.2,-0.45,Sunny/clear,175.5,3.1
9345,19.96969696969697,2018-02-24 03:00:00,21.5,1028.5500000000004,0.4,Sunny/clear,184.5,2.6
9346,21.60606060606061,2018-02-24 04:00:00,20.0,1027.6,1.0,Sunny/clear,195.5,2.6500000000000004
9347,19.47058823529412,2018-02-24 05:00:00,20.0,1026.3000000000004,1.7,Sunny/clear,207.0,3.2
9348,21.151515151515152,2018-02-24 06:00:00,20.0,1024.75,2.3,Sunny/clear,204.0,3.2
9349,24.088235294117645,2018-02-24 07:00:00,21.0,1024.2,2.6500000000000004,Sunny/clear,187.5,3.5
9350,26.41935483870968,2018-02-24 08:00:00,22.0,1023.75,2.25,Sunny/clear,187.5,3.1500000000000004
9351,28.45454545454545,2018-02-24 09:00:00,23.0,1023.2,2.2,Sunny/clear,182.0,2.8
9352,30.24242424242424,2018-02-24 10:00:00,26.0,1023.2,1.25,Sunny/clear,185.0,2.2
9353,32.121212121212125,2018-02-24 11:00:00,28.0,1023.55,0.3,Sunny/clear,178.0,2.1500000000000004
9354,31.264705882352942,2018-02-24 12:00:00,30.0,1023.5,-0.8500000000000001,Sunny/clear,183.0,2.8
9355,29.529411764705888,2018-02-24 13:00:00,34.0,1024.1,-1.85,Sunny/clear,178.0,2.7
9356,26.735294117647058,2018-02-24 14:00:00,38.0,1024.0,-2.55,Sunny/clear,187.0,2.75
9357,24.205882352941174,2018-02-24 15:00:00,41.0,1023.7,-3.4,Sunny/clear,182.5,1.95
9358,23.875,2018-02-24 16:00:00,43.0,1023.25,-3.75,Sunny/clear,164.5,1.9
9359,25.46875,2018-02-24 17:00:00,47.0,1022.6,-4.45,Sunny/clear,178.5,1.2999999999999998
9360,26.617647058823533,2018-02-24 18:00:00,50.5,1022.2,-5.199999999999998,Sunny/clear,199.5,1.35
9361,27.617647058823533,2018-02-24 19:00:00,54.0,1021.4,-6.05,Sunny/clear,173.5,1.25
9362,29.117647058823533,2018-02-24 20:00:00,58.5,1020.9,-6.9,Sunny/clear,187.5,0.8500000000000001
9363,30.54545454545455,2018-02-24 21:00:00,61.0,1020.7,-7.95,Sunny/clear,147.5,0.75
9364,31.85294117647059,2018-02-24 22:00:00,63.0,1020.45,-8.05,Sunny/clear,260.0,0.75
9365,33.42424242424242,2018-02-24 23:00:00,65.5,1020.25,-8.3,Sunny/clear,156.0,0.95
9366,36.75,2018-02-25 00:00:00,59.5,1020.45,-6.25,Sunny/clear,99.0,1.0
9367,43.6875,2018-02-25 01:00:00,48.5,1020.15,-3.45,Sunny/clear,140.5,0.9
9368,45.75757575757576,2018-02-25 02:00:00,41.0,1019.7,-1.45,Sunny/clear,94.5,1.5
