,PM2.5,utc_time,humidity,pressure,temperature,weather,wind_direction,wind_speed
7009,94.05882352941177,2017-11-18 17:00:00,49.0,1021.2,-4.15,Sunny/clear,234.0,0.75
7010,91.4,2017-11-18 18:00:00,50.0,1021.25,-5.0,Sunny/clear,117.0,0.9
7011,90.42857142857143,2017-11-18 19:00:00,55.5,1021.3499999999999,-5.45,Sunny/clear,99.0,0.95
7012,89.58823529411765,2017-11-18 20:00:00,58.5,1021.1,-5.95,Sunny/clear,150.0,0.8
7013,89.20588235294117,2017-11-18 21:00:00,57.0,1021.4000000000001,-5.65,Sunny/clear,94.0,0.95
7014,84.5,2017-11-18 22:00:00,55.5,1021.9,-5.95,Sunny/clear,221.0,1.2
7015,81.0,2017-11-18 23:00:00,57.5,1022.1,-5.4,Sunny/clear,188.0,0.8500000000000001
7016,78.34285714285714,2017-11-19 00:00:00,53.5,1022.6500000000001,-4.15,Sunny/clear,137.5,0.95
7017,79.23529411764706,2017-11-19 01:00:00,46.5,1023.05,-2.2,Sunny/clear,97.5,1.0
7018,80.0,2017-11-19 02:00:00,40.5,1023.05,-0.7,Sunny/clear,87.0,1.2
7019,77.94117647058823,2017-11-19 03:00:00,34.0,1022.9,0.9,Sunny/clear,137.5,1.2
7020,75.68571428571428,2017-11-19 04:00:00,28.5,1022.0,2.8,Sunny/clear,176.0,1.55
7021,75.77142857142857,2017-11-19 05:00:00,24.0,1021.1,4.0,Sunny/clear,187.5,1.9
7022,74.26470588235294,2017-11-19 06:00:00,22.0,1019.75,4.75,Sunny/clear,177.0,1.95
7023,77.31428571428572,2017-11-19 07:00:00,22.0,1019.35,4.7,Sunny/clear,186.0,1.95
7024,84.14285714285714,2017-11-19 08:00:00,23.0,1019.25,3.9,Sunny/clear,183.5,1.9
7025,90.11764705882354,2017-11-19 09:00:00,30.0,1019.1500000000001,2.0,Sunny/clear,177.5,1.1
7026,99.6969696969697,2017-11-19 10:00:00,39.0,1019.4,-0.5,Sunny/clear,230.5,0.8
7027,107.42424242424242,2017-11-19 11:00:00,48.0,1019.9,-2.05,Haze,246.0,0.9
7028,110.2,2017-11-19 12:00:00,50.0,1020.0,-2.7,Haze,238.0,0.8
7029,112.02941176470588,2017-11-19 13:00:00,57.0,1020.1500000000001,-3.3,Haze,77.5,0.8
7030,112.97058823529412,2017-11-19 14:00:00,59.5,1020.6,-3.75,Haze,211.5,0.95
7031,115.88235294117646,2017-11-19 15:00:00,61.0,1020.9,-4.35,Haze,188.5,0.8500000000000001
7032,114.84848484848484,2017-11-19 16:00:00,61.0,1021.0,-4.449999999999999,Haze,152.5,0.95
7033,112.32352941176471,2017-11-19 17:00:00,64.5,1020.9,-4.85,Haze,273.0,0.9
7034,111.94285714285714,2017-11-19 18:00:00,68.0,1020.8,-4.949999999999999,Haze,267.5,0.75
7035,108.4375,2017-11-19 19:00:00,69.5,1020.75,-5.4,Haze,183.5,0.9
7036,107.61764705882354,2017-11-19 20:00:00,70.0,1020.45,-5.65,Haze,257.0,0.9
7037,106.32352941176471,2017-11-19 21:00:00,70.5,1020.4,-5.85,Sunny/clear,208.5,0.8500000000000001
7038,103.82857142857142,2017-11-19 22:00:00,71.5,1020.7,-6.25,Haze,202.0,0.9
7039,99.65714285714286,2017-11-19 23:00:00,72.5,1021.25,-5.85,Haze,184.0,0.8
7040,101.94117647058823,2017-11-20 00:00:00,67.0,1021.9,-4.800000000000001,Haze,266.5,0.95
7041,107.97142857142858,2017-11-20 01:00:00,52.5,1022.3,-0.6,Haze,209.5,0.95
7042,110.77142857142857,2017-11-20 02:00:00,38.0,1022.3,3.0,Sunny/clear,133.5,1.05
7043,105.65625,2017-11-20 03:00:00,28.0,1022.1,5.5,Sunny/clear,169.0,1.35
7044,88.65625,2017-11-20 04:00:00,21.5,1021.0,7.55,Sunny/clear,169.0,1.7
7045,72.47058823529412,2017-11-20 05:00:00,18.5,1020.05,8.8,Sunny/clear,195.5,2.1
7046,62.88235294117647,2017-11-20 06:00:00,17.0,1019.05,9.55,Sunny/clear,218.0,2.3499999999999996
7047,60.27272727272727,2017-11-20 07:00:00,16.0,1018.25,9.6,Sunny/clear,199.5,2.5
7048,66.84848484848484,2017-11-20 08:00:00,19.0,1017.95,8.7,Sunny/clear,212.5,2.4
7049,87.4,2017-11-20 09:00:00,24.0,1017.7,6.3,Sunny/clear,201.0,1.65
7050,115.29411764705883,2017-11-20 10:00:00,29.5,1017.9,4.15,Haze,198.0,1.65
7051,127.82857142857142,2017-11-20 11:00:00,32.0,1018.2,3.1500000000000004,Haze,199.5,1.35
7052,130.75757575757575,2017-11-20 12:00:00,40.0,1018.25,1.15,Haze,221.0,1.0
7053,132.64705882352942,2017-11-20 13:00:00,45.0,1018.2,-0.1,Haze,212.5,1.0
7054,132.1764705882353,2017-11-20 14:00:00,49.0,1018.1500000000001,-1.05,Haze,201.5,0.75
7055,126.90625,2017-11-20 15:00:00,54.0,1017.95,-1.8,Haze,213.5,0.9
7056,126.20588235294117,2017-11-20 16:00:00,54.0,1017.9,-2.0,Haze,195.0,1.0
7057,127.18181818181819,2017-11-20 17:00:00,58.0,1017.3,-1.95,Haze,205.0,1.05
7058,127.68571428571428,2017-11-20 18:00:00,61.5,1016.8499999999999,-2.5,Haze,126.0,0.75
7059,127.06060606060606,2017-11-20 19:00:00,60.5,1016.3,-3.05,Haze,118.5,0.75
7060,124.42424242424242,2017-11-20 20:00:00,64.0,1015.3499999999999,-3.45,Haze,204.5,0.8
7061,125.32352941176471,2017-11-20 21:00:00,66.0,1014.8,-3.9,Haze,115.0,0.6499999999999999
7062,124.6969696969697,2017-11-20 22:00:00,68.5,1014.2,-4.15,Haze,164.5,0.9
7063,125.52941176470588,2017-11-20 23:00:00,69.0,1014.55,-3.9,Haze,153.0,1.0
7064,127.3529411764706,2017-11-21 00:00:00,67.0,1014.5,-3.3499999999999996,Haze,144.0,0.95
7065,134.85714285714286,2017-11-21 01:00:00,57.5,1014.2,-0.6000000000000001,Haze,75.0,1.05
7066,148.3235294117647,2017-11-21 02:00:00,51.5,1013.3499999999999,2.0,Haze,110.0,1.1
7067,157.1764705882353,2017-11-21 03:00:00,44.0,1013.1,3.25,Haze,89.5,1.35
7068,160.3939393939394,2017-11-21 04:00:00,39.0,1012.1,4.75,Haze,79.5,1.1
7069,164.84848484848484,2017-11-21 05:00:00,33.5,1010.9,6.75,Haze,176.5,1.7000000000000002
7070,170.46875,2017-11-21 06:00:00,31.0,1010.4,8.0,Haze,220.0,1.95
7071,165.4,2017-11-21 07:00:00,30.5,1010.45,8.399999999999999,Haze,207.0,1.8
7072,165.08823529411765,2017-11-21 08:00:00,33.5,1010.6,7.65,Haze,209.0,1.9
7073,166.14285714285714,2017-11-21 09:00:00,37.5,1011.25,5.85,Haze,242.0,2.1500000000000004
7074,160.76470588235293,2017-11-21 10:00:00,47.0,1012.25,4.0,Haze,234.5,1.1
7075,138.73529411764707,2017-11-21 11:00:00,34.5,1013.75,4.3,Haze,296.0,2.4000000000000004
7076,71.73529411764706,2017-11-21 12:00:00,16.0,1015.55,7.9,Sunny/clear,308.0,3.5
7077,33.82857142857143,2017-11-21 13:00:00,18.0,1016.25,6.65,Sunny/clear,316.5,3.9
7078,16.08823529411765,2017-11-21 14:00:00,21.5,1016.8499999999999,5.5,Sunny/clear,319.5,3.6
7079,12.78125,2017-11-21 15:00:00,23.0,1017.3,4.6,Sunny/clear,324.0,3.0999999999999996
7080,12.272727272727273,2017-11-21 16:00:00,24.5,1017.4,3.9,Sunny/clear,316.5,3.4
7081,10.5,2017-11-21 17:00:00,26.0,1017.45,3.45,Sunny/clear,313.0,2.9
7082,9.0,2017-11-21 18:00:00,30.0,1017.5,2.2,Sunny/clear,224.0,2.05
7083,8.147058823529411,2017-11-21 19:00:00,33.5,1017.3499999999999,1.1,Sunny/clear,183.5,1.35
7084,7.705882352941177,2017-11-21 20:00:00,35.5,1017.3,1.15,Sunny/clear,264.0,2.0
7085,8.628571428571428,2017-11-21 21:00:00,36.5,1017.75,0.95,Sunny/clear,302.5,1.7000000000000002
7086,8.5,2017-11-21 22:00:00,38.5,1018.05,0.15,Sunny/clear,276.0,1.15
7087,10.242424242424242,2017-11-21 23:00:00,44.5,1018.6,-0.7,Sunny/clear,239.0,1.6
7088,11.121212121212121,2017-11-22 00:00:00,42.0,1019.6,0.5,Sunny/clear,249.5,1.2000000000000002
7089,11.0,2017-11-22 01:00:00,32.0,1019.8499999999999,3.75,Sunny/clear,274.5,2.1500000000000004
7090,8.314285714285715,2017-11-22 02:00:00,28.0,1019.55,5.1,Sunny/clear,286.5,4.2
7091,7.235294117647059,2017-11-22 03:00:00,24.0,1018.95,5.95,Sunny/clear,290.5,3.6
7092,6.352941176470588,2017-11-22 04:00:00,20.0,1017.75,6.800000000000001,Sunny/clear,290.0,4.1
7093,6.529411764705882,2017-11-22 05:00:00,16.5,1016.95,7.4,Sunny/clear,294.5,4.25
7094,6.419354838709677,2017-11-22 06:00:00,14.5,1016.55,7.3,Sunny/clear,302.5,5.25
7095,6.735294117647059,2017-11-22 07:00:00,15.0,1016.6500000000001,7.1,Sunny/clear,305.5,5.35
7096,6.09375,2017-11-22 08:00:00,14.5,1017.25,6.2,Sunny/clear,307.0,5.15
7097,5.59375,2017-11-22 09:00:00,15.0,1017.6,4.65,Sunny/clear,312.5,4.300000000000001
7098,5.617647058823529,2017-11-22 10:00:00,15.0,1018.4,3.9,Sunny/clear,325.0,3.55
7099,7.057142857142857,2017-11-22 11:00:00,17.0,1018.95,3.3,Sunny/clear,317.5,3.1
7100,6.0,2017-11-22 12:00:00,18.5,1019.55,2.75,Sunny/clear,315.0,3.7
7101,5.529411764705882,2017-11-22 13:00:00,19.0,1020.0,2.05,Sunny/clear,310.5,3.05
7102,5.470588235294118,2017-11-22 14:00:00,19.0,1020.1,1.65,Sunny/clear,300.5,2.65
7103,5.029411764705882,2017-11-22 15:00:00,18.0,1020.25,1.45,Sunny/clear,299.5,2.8
7104,5.382352941176471,2017-11-22 16:00:00,17.5,1019.9,1.1,Sunny/clear,297.5,3.15
7105,4.545454545454546,2017-11-22 17:00:00,18.5,1019.5,0.35,Sunny/clear,292.0,2.45
7106,4.794117647058823,2017-11-22 18:00:00,18.5,1019.6,0.35,Sunny/clear,288.5,1.7000000000000002
7107,4.882352941176471,2017-11-22 19:00:00,19.0,1019.3,-0.05,Sunny/clear,280.5,1.6
7108,5.090909090909091,2017-11-22 20:00:00,21.5,1018.7,-2.3,Sunny/clear,283.0,1.85
7109,4.970588235294118,2017-11-22 21:00:00,28.5,1018.45,-3.3,Sunny/clear,255.5,1.05
7110,6.705882352941177,2017-11-22 22:00:00,33.5,1017.95,-4.300000000000001,Sunny/clear,222.5,1.2000000000000002
7111,8.028571428571428,2017-11-22 23:00:00,35.5,1017.6500000000001,-4.6,Sunny/clear,224.0,1.3
7112,10.628571428571428,2017-11-23 00:00:00,29.0,1017.7,-2.65,Sunny/clear,233.0,1.2999999999999998
7113,12.121212121212121,2017-11-23 01:00:00,21.5,1017.2,0.8500000000000001,Sunny/clear,234.0,1.75
7114,12.121212121212121,2017-11-23 02:00:00,17.0,1016.35,2.9,Sunny/clear,226.5,2.25
7115,9.228571428571428,2017-11-23 03:00:00,13.0,1015.4,4.4,Sunny/clear,231.5,3.0
7116,8.363636363636363,2017-11-23 04:00:00,13.0,1014.2,5.0,Sunny/clear,241.0,3.55
7117,9.21875,2017-11-23 05:00:00,14.0,1013.75,5.5,Sunny/clear,280.5,2.75
7118,9.483870967741936,2017-11-23 06:00:00,17.5,1013.8499999999999,5.75,Sunny/clear,296.0,3.7
7119,9.612903225806452,2017-11-23 07:00:00,20.0,1014.3499999999999,5.55,Sunny/clear,288.0,4.15
7120,12.774193548387096,2017-11-23 08:00:00,24.0,1014.8,4.95,Sunny/clear,282.5,3.8
7121,10.580645161290322,2017-11-23 09:00:00,25.0,1016.05,3.7,Sunny/clear,304.0,3.95
7122,8.8125,2017-11-23 10:00:00,23.5,1017.25,3.25,Sunny/clear,298.5,4.45
7123,5.878787878787879,2017-11-23 11:00:00,23.0,1018.55,2.3499999999999996,Sunny/clear,319.0,3.8
7124,6.0606060606060606,2017-11-23 12:00:00,23.5,1019.5,1.55,Sunny/clear,313.5,3.4
7125,5.685714285714286,2017-11-23 13:00:00,24.0,1020.3,0.7,Sunny/clear,291.0,2.7
7126,5.571428571428571,2017-11-23 14:00:00,25.0,1020.1,-0.05,Sunny/clear,294.0,2.95
7127,6.6,2017-11-23 15:00:00,25.5,1020.2,-0.15000000000000002,Sunny/clear,300.0,2.75
7128,6.685714285714286,2017-11-23 16:00:00,24.0,1020.2,0.15000000000000002,Sunny/clear,300.0,2.75
7129,6.114285714285714,2017-11-23 17:00:00,23.5,1020.05,-0.05,Sunny/clear,293.0,2.95
7130,6.0606060606060606,2017-11-23 18:00:00,24.0,1020.45,-0.30000000000000004,Sunny/clear,296.5,2.5999999999999996
7131,5.411764705882353,2017-11-23 19:00:00,24.0,1020.6,-0.75,Sunny/clear,279.0,1.85
7132,5.647058823529412,2017-11-23 20:00:00,26.5,1020.1500000000001,-1.5499999999999998,Sunny/clear,275.0,1.9
7133,6.314285714285714,2017-11-23 21:00:00,28.5,1019.95,-2.05,Sunny/clear,250.5,1.75
7134,7.228571428571429,2017-11-23 22:00:00,36.0,1019.8,-3.2,Sunny/clear,214.0,1.4
7135,10.371428571428572,2017-11-23 23:00:00,35.5,1020.2,-3.65,Sunny/clear,238.0,1.1
7136,12.771428571428572,2017-11-24 00:00:00,37.5,1020.4,-3.25,Sunny/clear,194.5,1.1
7137,17.941176470588236,2017-11-24 01:00:00,27.0,1020.35,0.5,Sunny/clear,190.5,1.6
7138,16.323529411764707,2017-11-24 02:00:00,21.5,1020.05,2.75,Sunny/clear,226.5,2.25
7139,13.96774193548387,2017-11-24 03:00:00,18.0,1019.1500000000001,4.05,Sunny/clear,216.5,3.25
7140,11.64516129032258,2017-11-24 04:00:00,16.0,1017.75,4.85,Sunny/clear,212.0,3.7
7141,11.375,2017-11-24 05:00:00,15.0,1016.2,5.55,Sunny/clear,207.5,4.4
7142,12.787878787878787,2017-11-24 06:00:00,15.0,1015.05,6.0,Sunny/clear,210.0,3.8
7143,15.909090909090908,2017-11-24 07:00:00,16.0,1014.25,5.699999999999999,Sunny/clear,211.0,4.35
7144,19.419354838709676,2017-11-24 08:00:00,18.0,1013.95,5.35,Sunny/clear,209.0,3.4
7145,25.333333333333332,2017-11-24 09:00:00,21.5,1013.75,4.15,Sunny/clear,207.5,2.55
7146,31.794117647058822,2017-11-24 10:00:00,25.0,1013.8,3.2,Sunny/clear,197.0,2.1
7147,37.93939393939394,2017-11-24 11:00:00,27.0,1013.7,2.45,Sunny/clear,196.5,2.05
7148,43.588235294117645,2017-11-24 12:00:00,29.5,1013.8,1.75,Sunny/clear,208.0,1.85
7149,48.14705882352941,2017-11-24 13:00:00,32.0,1013.65,1.4,Sunny/clear,198.5,2.1500000000000004
7150,49.94117647058823,2017-11-24 14:00:00,33.5,1013.7,1.35,Sunny/clear,231.5,1.65
7151,54.44117647058823,2017-11-24 15:00:00,37.0,1013.7,0.95,Sunny/clear,249.0,1.2
7152,53.54545454545455,2017-11-24 16:00:00,48.0,1013.15,0.2,Sunny/clear,225.5,1.1
7153,,2017-11-24 17:00:00,54.5,1012.8,-1.6,Sunny/clear,204.0,0.9
7154,50.21212121212121,2017-11-24 18:00:00,57.0,1012.6500000000001,-2.6,Sunny/clear,146.5,0.6
7155,51.09090909090909,2017-11-24 19:00:00,63.0,1012.25,-3.0999999999999996,Sunny/clear,158.5,0.6
7156,50.93939393939394,2017-11-24 20:00:00,67.0,1011.8499999999999,-3.75,Sunny/clear,180.5,0.8500000000000001
7157,,2017-11-24 21:00:00,71.5,1011.95,-3.85,Sunny/clear,221.0,0.9
7158,,2017-11-24 22:00:00,70.5,1011.6500000000001,-4.55,Sunny/clear,210.5,0.9
7159,,2017-11-24 23:00:00,72.0,1012.1500000000001,-4.199999999999999,Sunny/clear,113.5,1.05
7160,54.794117647058826,2017-11-25 00:00:00,72.5,1012.9,-3.75,Sunny/clear,197.5,0.6499999999999999
7161,61.029411764705884,2017-11-25 01:00:00,58.0,1013.1500000000001,0.45,Sunny/clear,224.0,0.8
7162,60.14705882352941,2017-11-25 02:00:00,49.5,1013.25,3.45,Sunny/clear,63.5,1.0
7163,54.73529411764706,2017-11-25 03:00:00,39.5,1012.6500000000001,5.45,Sunny/clear,110.5,1.15
7164,46.05882352941177,2017-11-25 04:00:00,35.5,1011.3499999999999,7.25,Sunny/clear,129.5,1.4
7165,38.794117647058826,2017-11-25 05:00:00,34.0,1010.2,8.0,Sunny/clear,154.0,1.85
7166,35.23529411764706,2017-11-25 06:00:00,33.0,1009.85,8.1,Sunny/clear,196.0,1.65
7167,33.57575757575758,2017-11-25 07:00:00,32.0,1009.8,8.25,Sunny/clear,148.5,2.1
7168,34.0,2017-11-25 08:00:00,34.0,1011.3,7.15,Sunny/clear,97.5,1.55
7169,32.5,2017-11-25 09:00:00,42.5,1011.4,5.4,Sunny/clear,95.0,1.5
7170,37.45454545454545,2017-11-25 10:00:00,48.0,1012.6,3.8499999999999996,Sunny/clear,96.5,1.15
7171,39.38235294117647,2017-11-25 11:00:00,53.5,1013.3499999999999,2.5,Sunny/clear,174.0,1.15
7172,38.55882352941177,2017-11-25 12:00:00,56.0,1013.8499999999999,2.1,Sunny/clear,101.0,1.2
7173,35.76470588235294,2017-11-25 13:00:00,59.0,1014.55,1.2,Sunny/clear,113.5,1.2
7174,32.911764705882355,2017-11-25 14:00:00,58.5,1015.4,1.7,Sunny/clear,141.0,1.65
7175,25.470588235294116,2017-11-25 15:00:00,46.0,1016.6,2.0,Sunny/clear,275.5,2.95
7176,16.794117647058822,2017-11-25 16:00:00,33.5,1017.3,4.7,Sunny/clear,307.0,3.3
7177,12.705882352941176,2017-11-25 17:00:00,31.5,1018.3499999999999,3.7,Sunny/clear,313.5,4.8
7178,8.117647058823529,2017-11-25 18:00:00,31.5,1019.9,2.35,Sunny/clear,312.0,4.1
7179,7.235294117647059,2017-11-25 19:00:00,25.5,1021.2,1.85,Sunny/clear,247.5,3.9
7180,6.636363636363637,2017-11-25 20:00:00,24.0,1022.2,0.5,Sunny/clear,39.5,3.1
7181,4.363636363636363,2017-11-25 21:00:00,25.0,1023.25,-0.5,Sunny/clear,35.5,2.75
7182,5.5588235294117645,2017-11-25 22:00:00,25.5,1023.75,-1.25,Sunny/clear,63.0,2.65
7183,5.0588235294117645,2017-11-25 23:00:00,28.0,1024.4,-1.9500000000000002,Sunny/clear,47.5,2.6500000000000004
7184,6.205882352941177,2017-11-26 00:00:00,27.0,1025.2,-1.75,Sunny/clear,63.5,2.55
7185,6.411764705882353,2017-11-26 01:00:00,22.0,1026.1,-0.44999999999999996,Sunny/clear,50.0,2.95
7186,6.121212121212121,2017-11-26 02:00:00,20.5,1026.3000000000002,0.75,Sunny/clear,50.5,3.3
7187,6.545454545454546,2017-11-26 03:00:00,18.5,1025.5,1.7,Sunny/clear,48.5,3.5
7188,6.9393939393939394,2017-11-26 04:00:00,17.5,1024.35,2.55,Sunny/clear,46.5,3.0
7189,6.424242424242424,2017-11-26 05:00:00,17.0,1023.35,3.1,Sunny/clear,58.5,3.15
7190,8.575757575757576,2017-11-26 06:00:00,17.0,1023.1500000000001,4.05,Sunny/clear,84.5,2.0
7191,9.909090909090908,2017-11-26 07:00:00,17.0,1022.55,4.5,Sunny/clear,136.0,1.55
7192,11.03125,2017-11-26 08:00:00,18.0,1022.1,3.95,Sunny/clear,173.5,2.0
7193,12.352941176470589,2017-11-26 09:00:00,21.5,1022.0,2.0,Sunny/clear,173.0,1.4
7194,14.294117647058824,2017-11-26 10:00:00,26.5,1022.1500000000001,0.19999999999999998,Sunny/clear,156.0,1.25
7195,21.058823529411764,2017-11-26 11:00:00,28.5,1022.0,-0.75,Sunny/clear,173.0,1.2
7196,25.970588235294116,2017-11-26 12:00:00,32.0,1021.9,-1.5,Sunny/clear,169.5,1.2000000000000002
7197,32.696969696969695,2017-11-26 13:00:00,32.0,1021.65,-1.9,Sunny/clear,196.5,1.45
7198,38.64705882352941,2017-11-26 14:00:00,34.5,1021.55,-1.45,Sunny/clear,192.0,1.35
7199,44.8235294117647,2017-11-26 15:00:00,37.0,1020.9,-1.9,Sunny/clear,179.0,1.4
7200,47.61764705882353,2017-11-26 16:00:00,40.5,1020.25,-2.6,Sunny/clear,187.0,1.45
7201,49.970588235294116,2017-11-26 17:00:00,43.5,1019.5,-3.75,Sunny/clear,156.0,1.2
7202,51.42424242424242,2017-11-26 18:00:00,50.0,1019.0,-3.8,Sunny/clear,166.5,1.25
7203,54.61764705882353,2017-11-26 19:00:00,53.5,1018.3499999999999,-4.75,Sunny/clear,173.5,1.1
7204,54.8235294117647,2017-11-26 20:00:00,58.0,1017.55,-5.05,Sunny/clear,164.5,1.0
7205,52.529411764705884,2017-11-26 21:00:00,62.0,1016.95,-4.9,Sunny/clear,157.0,1.15
7206,53.23529411764706,2017-11-26 22:00:00,65.0,1016.4,-5.25,Sunny/clear,163.0,1.2
7207,55.93939393939394,2017-11-26 23:00:00,68.0,1016.1,-5.7,Sunny/clear,80.5,1.35
7208,57.303030303030305,2017-11-27 00:00:00,72.5,1016.1,-4.9,Sunny/clear,95.0,1.15
7209,60.125,2017-11-27 01:00:00,64.5,1015.7,-2.25,Sunny/clear,90.0,1.15
7210,65.48484848484848,2017-11-27 02:00:00,58.0,1015.2,-0.2,Sunny/clear,83.0,1.5
7211,69.84848484848484,2017-11-27 03:00:00,51.0,1014.7,1.55,Sunny/clear,124.0,1.45
7212,75.38235294117646,2017-11-27 04:00:00,48.0,1013.1500000000001,2.8,Sunny/clear,100.0,1.6
7213,75.39393939393939,2017-11-27 05:00:00,43.5,1011.75,4.0,Sunny/clear,128.5,1.6
7214,74.0625,2017-11-27 06:00:00,41.0,1010.7,4.55,Sunny/clear,113.5,1.7
7215,73.0,2017-11-27 07:00:00,40.5,1010.2,4.6,Sunny/clear,146.0,1.7
7216,75.40625,2017-11-27 08:00:00,44.0,1010.2,3.5,Sunny/clear,113.0,1.5
7217,79.41176470588235,2017-11-27 09:00:00,50.0,1010.4,1.9500000000000002,Sunny/clear,114.0,1.65
7218,86.125,2017-11-27 10:00:00,57.0,1010.8,0.5,Sunny/clear,86.5,1.3
7219,91.82352941176471,2017-11-27 11:00:00,61.5,1010.8499999999999,-0.75,Sunny/clear,64.5,1.2
7220,93.67647058823529,2017-11-27 12:00:00,65.0,1011.0,-1.3,Haze,92.0,1.0
7221,93.87878787878788,2017-11-27 13:00:00,66.5,1011.1500000000001,-1.6,Haze,97.0,0.9
7222,98.73529411764706,2017-11-27 14:00:00,67.5,1011.3,-1.5,Haze,292.0,1.0
7223,97.6470588235294,2017-11-27 15:00:00,68.5,1010.95,-2.0,Haze,265.0,0.7
7224,94.82352941176471,2017-11-27 16:00:00,70.5,1010.45,-2.4000000000000004,Haze,126.5,0.8
7225,92.82352941176471,2017-11-27 17:00:00,72.0,1010.2,-2.6,Haze,164.5,0.7
7226,91.3529411764706,2017-11-27 18:00:00,74.5,1010.2,-2.55,Haze,224.0,0.7
7227,91.32352941176471,2017-11-27 19:00:00,76.0,1010.1500000000001,-3.0,Haze,168.5,0.8500000000000001
7228,91.70588235294117,2017-11-27 20:00:00,76.5,1010.2,-3.55,Haze,238.5,1.1
7229,88.41176470588235,2017-11-27 21:00:00,79.0,1010.7,-4.4,Haze,298.0,0.8500000000000001
7230,87.52941176470588,2017-11-27 22:00:00,78.5,1011.55,-3.9,Haze,251.0,1.3
7231,87.97058823529412,2017-11-27 23:00:00,75.0,1012.6500000000001,-3.5,Haze,252.0,1.2
7232,84.94117647058823,2017-11-28 00:00:00,68.0,1014.25,-1.4,Sunny/clear,284.0,1.55
7233,70.26470588235294,2017-11-28 01:00:00,34.5,1016.25,4.15,Sunny/clear,292.5,3.75
7234,41.294117647058826,2017-11-28 02:00:00,23.5,1018.4,5.4,Sunny/clear,312.5,5.4
7235,19.470588235294116,2017-11-28 03:00:00,21.5,1019.25,5.75,Sunny/clear,310.5,5.2
7236,15.294117647058824,2017-11-28 04:00:00,18.0,1019.35,5.65,Sunny/clear,297.0,5.5
7237,10.181818181818182,2017-11-28 05:00:00,15.5,1019.45,5.1,Sunny/clear,303.5,5.199999999999999
7238,8.636363636363637,2017-11-28 06:00:00,13.0,1020.25,4.45,Sunny/clear,310.0,5.35
7239,6.818181818181818,2017-11-28 07:00:00,12.0,1021.3,4.15,Sunny/clear,315.5,4.9
7240,6.696969696969697,2017-11-28 08:00:00,12.0,1022.1500000000001,3.1500000000000004,Sunny/clear,312.0,4.9
7241,5.741935483870968,2017-11-28 09:00:00,13.0,1023.25,1.65,Sunny/clear,327.0,4.35
7242,6.161290322580645,2017-11-28 10:00:00,14.0,1024.05,0.7,Sunny/clear,317.0,3.75
7243,6.575757575757576,2017-11-28 11:00:00,15.0,1024.9,-0.25,Sunny/clear,296.0,3.1
7244,7.03030303030303,2017-11-28 12:00:00,17.0,1025.75,-1.1,Sunny/clear,44.0,2.8
7245,6.303030303030303,2017-11-28 13:00:00,18.0,1026.45,-1.9,Sunny/clear,61.5,2.75
7246,6.96969696969697,2017-11-28 14:00:00,18.5,1027.1,-2.3499999999999996,Sunny/clear,38.0,3.0
7247,6.484848484848484,2017-11-28 15:00:00,19.0,1027.45,-2.95,Sunny/clear,34.0,3.3
7248,5.454545454545454,2017-11-28 16:00:00,20.0,1028.1,-3.45,Sunny/clear,40.5,2.95
7249,5.909090909090909,2017-11-28 17:00:00,20.0,1027.5,-4.0,Sunny/clear,39.5,2.95
7250,5.606060606060606,2017-11-28 18:00:00,21.5,1027.65,-4.199999999999999,Sunny/clear,42.5,2.7
7251,6.516129032258065,2017-11-28 19:00:00,21.5,1028.15,-4.45,Sunny/clear,40.5,2.5
7252,5.5625,2017-11-28 20:00:00,22.0,1028.05,-4.8,Sunny/clear,56.0,1.8
7253,7.096774193548387,2017-11-28 21:00:00,24.0,1028.2,-5.7,Sunny/clear,61.0,1.4
7254,8.03125,2017-11-28 22:00:00,26.5,1028.7,-6.199999999999999,Sunny/clear,67.0,1.4
7255,8.515151515151516,2017-11-28 23:00:00,33.0,1029.0,-6.8,Sunny/clear,79.5,1.15
7256,10.71875,2017-11-29 00:00:00,34.5,1029.55,-6.55,Sunny/clear,91.0,1.3
7257,13.515151515151516,2017-11-29 01:00:00,25.0,1030.6,-4.5,Sunny/clear,55.5,1.2
7258,12.25,2017-11-29 02:00:00,21.0,1030.6,-3.2,Sunny/clear,123.5,1.2
7259,12.1875,2017-11-29 03:00:00,18.0,1029.75,-1.95,Sunny/clear,200.0,1.6
7260,10.84375,2017-11-29 04:00:00,17.0,1028.45,-0.95,Sunny/clear,155.0,1.6
7261,12.575757575757576,2017-11-29 05:00:00,16.0,1027.6,-0.25,Sunny/clear,215.5,1.65
7262,,2017-11-29 06:00:00,16.0,1026.6999999999998,0.0,Sunny/clear,182.0,1.85
7263,,2017-11-29 07:00:00,16.0,1026.4,-0.2,Sunny/clear,192.5,1.95
7264,14.15625,2017-11-29 08:00:00,17.0,1026.45,-0.6000000000000001,Sunny/clear,207.5,2.0
7265,15.969696969696969,2017-11-29 09:00:00,20.0,1026.1999999999998,-1.7,Sunny/clear,190.0,1.4
7266,19.333333333333332,2017-11-29 10:00:00,24.0,1026.65,-3.1500000000000004,Sunny/clear,192.0,1.0
7267,24.454545454545453,2017-11-29 11:00:00,29.5,1026.75,-4.75,Sunny/clear,203.5,1.0
7268,27.363636363636363,2017-11-29 12:00:00,37.5,1026.85,-5.6,Sunny/clear,218.5,0.75
